860.183,0.138273,0.110163,-28.02370157968996,-0.00493413,-0.00393107
860.360,0.137725,0.109776,-27.89790234776371,-0.00493674,-0.00393491
860.537,0.0920130,0.109392,-27.77195457782011,-0.00331316,-0.00393893
860.714,0.107058,0.121222,-27.64587160659245,-0.00387246,-0.00438483
860.891,0.121871,0.136062,-27.51965763048649,-0.00442851,-0.00494417
861.068,0.151366,0.135684,-27.39327239956578,-0.00552565,-0.00495319
861.245,0.105807,0.108502,-27.26676827204475,-0.00388042,-0.00397926
861.415,0.165618,0.108132,-27.13957220780020,-0.00610244,-0.00398429
861.592,0.195146,0.122834,-27.01278953587995,-0.00722422,-0.00454726
861.769,0.179884,0.107619,-26.88585453579458,-0.00669065,-0.00400280
861.946,0.119936,0.0808068,-26.75877160099338,-0.00448211,-0.00301983
862.123,0.140592,0.101860,-26.63158107825536,-0.00527916,-0.00382477
862.300,0.146179,0.0941114,-26.50422580574459,-0.00551531,-0.00355081
862.477,0.140683,0.0863841,-26.37675761595649,-0.00533360,-0.00327501
862.654,0.120867,0.0825334,-26.24916004132005,-0.00460461,-0.00314423
862.824,0.126841,0.0903243,-26.12091105782321,-0.00485593,-0.00345793
863.001,0.177882,0.0989954,-25.99305622676679,-0.00684346,-0.00380853
863.178,0.155338,0.0987389,-25.86508532631844,-0.00600572,-0.00381746
863.355,0.154788,0.0984847,-25.73697731869000,-0.00601422,-0.00382658
863.532,0.169510,0.100522,-25.60874917953610,-0.00661921,-0.00392531
863.709,0.204705,0.118438,-25.48038891004396,-0.00803382,-0.00464819
863.886,0.159737,0.114427,-25.35190833445169,-0.00630077,-0.00451355
864.055,0.144183,0.106972,-25.22276935044008,-0.00571640,-0.00424108
864.232,0.132127,0.113878,-25.09400836895532,-0.00526527,-0.00453806
864.410,0.120180,0.101966,-24.96512794093358,-0.00481390,-0.00408436
864.587,0.0624539,0.101718,-24.83610359257144,-0.00251464,-0.00409558
864.764,0.0335733,0.0739912,-24.70694553076881,-0.00135886,-0.00299475
864.941,0.0191382,0.0607040,-24.57766042309754,-0.000778681,-0.00246989
865.118,0.0188286,0.0604641,-24.44821978317977,-0.000770142,-0.00247315
865.287,0.0329740,0.0735312,-24.31817277525342,-0.00135594,-0.00302372
865.464,0.0614388,0.0590635,-24.18847912447531,-0.00254000,-0.00244180
865.641,0.0472588,0.0862363,-24.05864100427000,-0.00196432,-0.00358442
865.818,0.0330783,0.113346,-23.92866607415820,-0.00138237,-0.00473685
865.995,0.0327479,0.113047,-23.79853982620653,-0.00137605,-0.00475018
866.172,0.0185621,0.0999253,-23.66828452892895,-0.000784261,-0.00422191
866.349,0.00443524,0.0868569,-23.53787705212763,-0.000188430,-0.00369009
866.519,0.0465558,0.0865676,-23.40685614892841,-0.00198898,-0.00369839
866.696,0.0606667,0.0593964,-23.27616567276549,-0.00260639,-0.00255181
866.873,0.0882850,0.0591117,-23.14532883683409,-0.00381438,-0.00255394
867.050,0.130032,0.0858372,-23.01435597480407,-0.00565002,-0.00372973
867.227,0.157762,0.112480,-22.88325261009853,-0.00689421,-0.00491537
867.404,0.143662,0.0983532,-22.75200836188019,-0.00631426,-0.00432284
867.581,0.130344,0.119899,-22.62063691321945,-0.00576218,-0.00530043
867.758,0.0924845,0.112695,-22.48912458715578,-0.00411241,-0.00501111
867.928,0.0685771,0.105507,-22.35705590576078,-0.00306736,-0.00471916
868.105,0.0483306,0.0880485,-22.22528888183487,-0.00217457,-0.00396164
868.282,0.0624995,0.0947323,-22.09339281099036,-0.00282888,-0.00428781
868.459,0.103805,0.0926410,-21.96137524971919,-0.00472670,-0.00421836
868.636,0.103612,0.0924406,-21.82920984765883,-0.00474648,-0.00423472
868.813,0.0727392,0.0922422,-21.69690948553040,-0.00335251,-0.00425140
868.990,0.0725812,0.0921416,-21.56447357107466,-0.00336578,-0.00427284
869.160,0.0315596,0.0919456,-21.43146643242772,-0.00147258,-0.00429022
869.337,0.0312739,0.0917530,-21.29876144012178,-0.00146834,-0.00430790
869.514,0.0108019,0.0814299,-21.16590070059976,-0.000510347,-0.00384722
869.691,0.0311303,0.0711270,-21.03290695214045,-0.00148007,-0.00338170
869.868,0.0613574,0.0811247,-20.89977004554465,-0.00293579,-0.00388161
